日付,始値,高値,安値,終値,5日平均,25日平均,75日平均,VWAP,出来高,5日平均,25日平均
20090508,     4179.5,     4288.6,     4129.5,     4245.4,    4039.48,    4052.76,    3885.63, 18592.1634,         872520,         739552,      822641.84
20090507,     4115.9,     4177.2,     4090.9,     4177.2,    3982.66,     4050.3,    3874.78,  18174.293,         946000,         703824,      811008.24
20090501,       3959,     4061.3,     3936.3,     4024.9,    3924.02,    4052.67,    3866.74, 17613.2145,         654280,       737880.2,      802665.84
20090430,     3952.2,     4013.6,     3911.3,     3947.7,     3880.4,    4063.76,     3859.3,  17498.865,         755920,       823152.4,      801891.44
20090428,     3961.3,     4006.8,     3802.2,     3802.2,    3863.58,    4076.21,    3855.23, 17117.3546,         469040,       855976.4,      796857.84
20090427,     3974.9,     4038.6,     3918.1,     3961.3,    3889.94,    4097.21,    3854.51, 17535.5612,         693880,       888096.4,      818470.68
20090424,     3897.7,     3970.4,     3861.3,       3884,    3904.04,    4109.94,    3855.33, 17216.3697,        1116281,       869264.4,      813736.28
20090423,     3822.7,     3829.5,     3752.2,     3806.8,     3923.6,    4121.49,    3855.58, 16699.3689,        1080641,       807136.2,      794217.84
20090422,     3974.9,     3997.7,     3845.4,     3863.6,    3952.68,     4128.3,    3856.89, 17076.3223,         920040,         748000,         782637
20090421,     3895.4,     3961.3,     3881.8,       3934,    3961.32,    4145.12,    3855.51, 17237.4703,         629640,         687368,         769085
20090420,       3984,     4045.4,     3974.9,     4031.8,    3968.14,    4153.76,    3853.05, 17676.8966,         599720,         646536,       779979.4
20090417,       3959,     4047.7,       3959,     3981.8,    3962.22,    4155.13,    3848.22, 17584.2982,         805640,         595760,      802474.04
20090416,     3913.6,     4070.4,     3911.3,     3952.2,    3984.48,    4149.49,    3843.37, 17518.6379,         784960,         550616,      805212.64
20090415,     4011.3,     4011.3,     3838.6,     3906.8,     4001.3,    4147.19,    3838.82, 17160.6491,         616880,       658856.2,      812321.32
20090414,     4047.7,     4049.9,     3931.8,     3968.1,    4019.48,    4137.52,    3835.52, 17506.4736,         425480,       828872.4,      825301.36
20090413,     4097.7,     4124.9,     3990.9,     4002.2,     4065.4,     4128.3,    3830.38, 17777.7735,         345840,       921888.4,      842897.88
20090410,     4081.8,     4118.1,     4018.1,     4093.1,    4133.14,    4120.77,    3824.59,   17912.61,         579920,      1048080.4,       876380.2
20090409,     3952.2,     4070.4,     3952.2,     4036.3,    4212.24,    4114.48,    3817.68, 17653.3179,        1326161,      1161512.6,      939548.52
20090408,     4106.8,     4122.7,     3963.6,     3997.7,    4267.24,    4108.32,    3810.03, 17684.0672,        1466961,      1065064.4,      938115.92
20090407,     4272.7,     4329.5,     4170.4,     4197.7,     4299.5,    4100.56,    3804.74, 18514.9753,         890560,       892232.2,      934845.88
20090406,     4490.9,     4531.8,     4290.9,     4340.9,    4300.86,    4084.47,    3795.11, 19312.4189,         976800,       917136.4,       941505.8
20090403,     4427.2,     4556.8,     4402.2,     4488.6,    4269.48,    4065.21,    3785.41, 19809.4054,        1147081,       838112.4,      951976.12
20090402,     4340.9,     4379.5,     4245.4,     4311.3,    4219.02,    4038.31,    3771.43, 19010.0417,         843920,       756184.2,      953060.32
20090401,     4170.4,     4222.7,     4106.8,       4159,     4217.2,    4017.67,    3756.51, 18272.6423,         602800,       714384.2,      981294.36
20090331,     4320.4,     4447.7,     4136.3,     4204.5,     4237.2,    4003.79,    3742.92, 18907.0481,        1015081,       719840.2,      1000471.4
20090330,     4281.8,     4338.6,     4152.2,       4184,    4261.74,    3989.49,    3728.13,  18591.475,         581680,       718696.2,     1022130.04
20090327,     4165.9,     4429.5,       4159,     4236.3,    4280.84,    3978.57,    3712.45, 18818.6993,         737440,       717464.2,     1046875.72
20090326,     4256.8,     4311.3,     4204.5,     4302.2,    4268.12,    3969.61,    3697.18, 18754.6431,         634920,       695640.2,     1077432.96
20090325,     4272.7,     4272.7,     4154.5,       4259,    4203.12,     3956.2,    3679.96, 18570.9148,         630080,       726880.2,     1103301.52
20090324,     4293.1,     4363.6,     4281.8,     4327.2,    4208.12,    3942.94,    3666.81, 19008.7576,        1009361,       717112.2,     1109964.92
20090323,     4229.5,     4286.3,       4184,     4279.5,    4172.66,    3925.56,    3652.83, 18687.5076,         575520,         695640,     1117254.88
20090319,       4159,     4249.9,     4127.2,     4172.7,    4129.98,    3903.63,    3638.47, 18437.9342,         628320,       812953.2,     1116014.12
20090318,     4240.9,     4270.4,     3977.2,     3977.2,    4063.62,    3884.07,     3625.2, 18612.4583,         791120,       862110.2,     1125245.36
20090317,     4240.9,     4313.6,     4215.9,       4284,     4047.1,    3874.65,    3616.52, 18820.3936,         581240,       896421.6,     1130810.52
20090316,     4195.4,     4313.6,     4149.9,     4149.9,    3923.34,    3850.48,    3598.93,  18629.439,         902000,       968449.8,     1134858.56
20090313,     4006.1,     4082.6,     3987.5,     4066.1,    3840.86,    3829.19,     3584.7, 19523.6901,        1162086,       961128.4,     1129212.52
20090312,     3882.2,     3958.6,     3840.9,     3840.9,    3790.44,    3815.55,    3575.28, 18807.7464,         874105,       965290.8,      1119087.2
20090311,     3673.5,     3979.3,     3673.5,     3894.6,    3809.44,    3810.92,    3568.34, 18809.7034,         962677,      1222295.4,     1116067.04
20090310,     3696.2,     3737.5,     3615.6,     3665.2,    3806.96,    3802.32,    3562.41, 17741.7481,         941381,      1287829.2,        1140422
20090309,       3814,     3892.5,     3663.2,     3737.5,    3834.66,    3795.14,    3559.33, 18277.3881,         865393,        1376595,     1158097.72
20090306,     3853.2,     3867.7,     3803.7,       3814,    3846.24,    3782.91,    3556.71, 18563.8134,        1182898,        1414928,     1154167.64
20090305,     3987.5,     4039.2,     3913.2,     3935.9,    3855.32,    3771.83,    3556.71,  19164.573,        2159128,        1426060,     1141041.52
20090304,     3816.1,     3919.4,     3816.1,     3882.2,    3831.36,     3750.1,    3553.02, 18733.6759,        1290346,      1229071.6,      1081606.2
20090303,     3754.1,     3865.6,     3729.3,     3803.7,       3814,    3732.16,    3551.81, 18456.6841,        1385210,      1280956.6,     1066660.24
20090302,     3776.8,     3838.8,     3766.5,     3795.4,    3815.64,       3711,    3548.28,  18389.794,        1057058,      1220359.8,     1027804.64
20090227,     3822.3,     3863.6,     3816.1,     3859.4,    3825.96,    3690.84,    3547.95, 18591.5475,        1238558,      1320257.6,        1001746
20090226,     3754.1,     3913.2,     3754.1,     3816.1,     3836.3,    3670.51,    3549.52, 18518.5903,        1174186,      1312610.4,      978242.92
20090225,       3814,     3840.9,     3770.6,     3795.4,    3875.54,    3651.42,    3550.87,  18402.461,        1549771,      1378047.4,       979172.2
20090224,     3764.4,     3859.4,     3739.6,     3811.9,    3909.84,     3638.6,    3551.26, 18458.8193,        1082226,        1324420,      946376.28
20090223,     3787.1,     3915.2,     3760.3,       3847,    3932.98,     3628.6,    3554.42,  18572.158,        1556547,      1267307.8,      921750.28
20090220,     4039.2,     4045.4,     3863.6,     3911.1,    3942.08,    3614.64,    3551.62, 19100.6694,        1200322,      1194320.4,      892497.24
20090219,       3969,     4049.5,     3956.6,     4012.3,    3906.12,    3595.47,    3542.77, 19412.0696,        1501371,      1063156.2,         878558
20090218,       3845,     3997.9,       3783,     3966.9,    3840.42,    3577.95,     3528.2, 18987.9192,        1281634,       934702.2,      843148.48
20090217,     3851.2,     3933.8,     3836.7,     3927.6,    3795.38,    3557.95,    3516.99, 18857.5699,         796665,       864425.2,      826169.72
20090216,     3747.9,     3931.8,     3739.6,     3892.5,     3745.8,    3546.54,    3510.24, 18728.8911,        1191610,       841580.4,      834455.84
20090213,     3725.1,     3795.4,     3692.1,     3731.3,    3690.84,    3540.76,    3504.54, 18152.9511,         544501,       755428.2,         837476
20090212,       3719,     3780.9,     3683.8,     3683.8,     3689.6,    3552.42,    3504.73, 17977.3803,         859101,       828318.6,      859991.72
20090210,     3762.3,     3799.5,     3694.2,     3741.7,    3697.86,    3561.18,    3503.44, 18074.5473,         930249,       816218.6,      850331.08
20090209,       3659,     3723.1,     3638.4,     3679.7,    3685.46,     3567.7,     3498.5, 17858.6028,         682441,         944479,       840012.2
20090206,     3702.4,     3733.4,     3603.2,     3617.7,    3646.62,    3570.93,    3491.78, 17679.4275,         760849,      1084645.6,      827563.68
20090205,     3698.3,     3743.7,     3642.5,     3725.1,    3609.44,    3576.22,    3490.18, 17811.9862,         908953,        1085904,      810759.16
20090204,     3646.6,     3776.8,     3646.6,     3725.1,    3571.84,    3573.99,    3488.97, 17956.8909,         798601,      1075062.4,      783964.88
20090203,     3568.1,     3822.3,     3553.7,     3679.7,    3505.32,    3569.69,    3483.55, 17977.0249,        1571551,      1049991.2,      765282.44
20090202,     3433.8,     3504.1,     3357.4,     3485.5,    3456.14,    3566.96,    3483.55, 16621.0392,        1383274,       919020.4,      743947.68
20090130,     3491.7,     3512.3,     3384.2,     3431.8,    3413.98,     3573.9,    3485.78, 16605.6404,         767141,       725129.6,         712023
20090129,     3499.9,     3537.1,     3477.2,     3537.1,    3385.88,    3579.94,    3491.29, 16954.2016,         854745,       652819.8,      724258.56
20090128,     3402.8,     3464.8,     3355.3,     3392.5,     3348.7,    3581.18,    3499.14,  16498.555,         673245,         612067,      726252.64
20090127,     3297.5,       3469,     3297.5,     3433.8,    3337.96,    3588.45,    3507.87, 16457.1964,         916697,       716901.6,      733667.52
20090126,     3293.3,     3330.5,     3268.5,     3274.7,    3346.22,    3589.61,     3518.5, 15959.8947,         413820,       679536.8,      723387.36
20090123,     3361.5,     3361.5,       3283,     3291.3,    3403.66,    3602.67,     3532.5, 16010.5967,         405592,         690088,      735351.88
20090122,     3402.8,       3407,     3305.7,     3351.2,    3444.98,    3610.02,    3545.92, 16193.4349,         650981,       774013.8,      780422.08
20090121,     3425.6,     3425.6,     3299.5,     3338.8,     3461.1,    3620.52,    3559.44, 16238.8238,        1197418,       814185.8,       814476.4
20090120,     3603.2,     3619.8,     3458.6,     3475.1,     3508.2,    3624.56,     3573.9, 16920.0265,         729873,       697928.8,      809888.08
20090119,     3621.8,     3636.3,     3547.5,     3561.9,    3506.56,    3613.24,    3586.08,  17340.944,         466576,       723387.2,      825782.68
20090116,     3473.1,     3584.7,     3473.1,     3497.9,    3522.68,    3596.38,    3595.34, 17101.2903,         825221,       830835.6,      852828.68
20090115,     3504.1,     3504.1,     3402.8,     3431.8,    3572.68,    3580.27,    3603.35, 16714.5568,         851841,       919214.2,      863225.04
20090114,     3508.2,     3630.1,     3499.9,     3574.3,    3690.86,    3563.32,    3613.52, 17338.1461,         616133,       970324.8,      871472.44
20090113,     3601.2,     3632.2,     3460.7,     3466.9,    3756.56,    3543.99,    3619.61, 16955.3868,         857165,       970615.2,      894956.16
20090109,     3708.6,       3719,     3568.1,     3642.5,    3844.16,    3525.72,    3628.17, 17644.2864,        1003818,       933637.6,      897298.72
20090108,     3780.9,     3811.9,     3725.1,     3747.9,    3867.72,    3510.93,    3634.01, 18235.2903,        1267114,       807119.6,      885256.76
20090107,     3915.2,     4039.2,       3907,     4022.7,    3868.12,    3492.17,    3640.71,  19294.646,        1107394,         621844,      876060.76
20090106,     3863.6,     3925.6,     3863.6,     3902.8,    3797.46,    3459.36,    3643.05, 18879.8903,         617585,       448184.4,      862237.68
20090105,     3950.4,     3962.8,     3890.4,     3904.9,    3740.44,    3430.35,    3649.11, 19015.2844,         672277,       390975.4,      893678.36
20081230,     3667.3,     3766.5,     3667.3,     3760.3,    3681.76,    3407.21,    3654.95, 18081.4733,         371228,       464156.4,       951797.2
20081229,     3706.6,     3749.9,     3698.3,     3749.9,     3661.5,    3375.39,    3663.65, 18021.2216,         340736,       506942.2,      1004030.6
20081226,       3659,     3673.5,     3617.7,     3669.4,    3628.04,     3348.7,    3671.45, 17669.4332,         239096,         653401,      1026023.6
